[22.01.2025 06:15:55] Chatters_offline: wpatkabot (0/1)
[22.01.2025 22:11:47] nastijka: troche przykryj
[22.01.2025 22:11:48] kameleonyu: możesz więcej na raz
[22.01.2025 22:11:51] dominikugabuga48: My to umiemy
[22.01.2025 22:12:11] szumi_ok: @WPATKA daj jedno na drugie większe będzie
[22.01.2025 22:12:11] kameleonyu: zrób mu po prawej taką górke na tym rogu może
[22.01.2025 22:12:11] nastijka: ja tez nie, wygooglowalam
[22.01.2025 22:12:13] kameleonyu: zaspe
[22.01.2025 22:12:46] Chatters_online: szymekmc4,kashik0_,gepard922,blue_blue_blu,kyo_rq,drh3z,merlinult619,lakikis__,pokemoncommunitygame,luvchuuya,damianspot247,sazeaze,fxd13_,rozas96,vajvo_,barte_k2,krakra2000,rozowydzem,zjadliwesalami,nastijka,kevcio_6,sziweno,niemampojeciajaksienazwac,andrzej55,rafalekc3,zahaczai,migotkae,coriin_,mikopikooo,ditru_,niegodziwaa,kuba12122001,streamelements,swiftryn,auraa_22,kuba4312swe,wilczekjasiu123,ameluuucha,papci071,sratiati,szymxk_,mlody21621,albertmneal,minatorss,urfavbrunette23,herosik1730,xkoala000,xkubvv,firsua,pinkarrow01,v1ctify,ignazmutacja,kati1356,aquzit,karolb222,000szym9n1111,zumasterka211,ty_to_ty,evus909,xisuba1,igos3k,1myhy1,czarek53621,xdaczki,ivonke,ariiska_,puma_riss,moobot,finek1234,soltys65,yuqi_1645,ihavenojaam,ilciakow,n3rwvy,kameleonyu,m4rtulka,nestia_sw,blossombip,roadtrip_is_live,witaminka_x,julcaa0,nightbot,chalchalek__,szym998,wpatkabot,karakan47,tangiabot,nfist_,besha_21,madzialena16,strona_,dominikugabuga48,sebooo274,lou81124,janek4653,kakalko99,antexgg2,shadow3779,szumi_ok,kajakgigachad,slimon8pc,kostuszekkk,semesandy,glonojad9710,kr4mer490,zuzq212602,deksiak11,kayooo___,lvscja,kagerosimba,sirbudrys,kumyat,hadesiak,zapominarek7,noidomi,tatiankao3oo,maniektygrys,bo0zia,x_marcelina_x,fingolfin2506,minonek10000,kartofelekwksztalcieelfa,jakubxd,niekryta_,tysia_x24,kusiaa__,sc0reup,rekinacja,white4lpaca,egraszwtibie,nerwek10,rosznik,xticlex,g_kaleta,polskakoza2000,nika_niczka,misiolap,wpatka,inf0rm4tyk_,77olxk77,beznzwy,meloedi,byczolino123,mvxvell,dobry_mordz (135/145)
[22.01.2025 22:12:48] kameleonyu: prawy górny zrób mu górkę ale z tych pełnych bloków
[22.01.2025 22:12:55] szumi_ok: xdd
[22.01.2025 22:12:57] kati1356: XDD
[22.01.2025 22:12:58] kameleonyu: xdd
[22.01.2025 22:12:58] szumi_ok: ale plemnik
[22.01.2025 22:13:04] dominikugabuga48: O mój boże
[22.01.2025 22:13:04] nastijka: troche jak kutas wyglada
[22.01.2025 22:13:06] kati1356: troche siusiak YEP
[22.01.2025 22:13:12] karakan47: ale spust
[22.01.2025 22:13:15] szumi_ok: i chuj
[22.01.2025 22:13:15] moobot: Wpadnij na mój instagram: www.instagram.com/wpatka <3
[22.01.2025 22:13:19] ignazmutacja: po co to robisz to tak nie dziala zrob mu miejsce 3 x 3 x 3
[22.01.2025 22:13:42] szumi_ok: oho
[22.01.2025 22:13:46] Chatters_online: szymekmc4,tymon_sp,kashik0_,gepard922,blue_blue_blu,kyo_rq,drh3z,merlinult619,lakikis__,pokemoncommunitygame,luvchuuya,damianspot247,sazeaze,fxd13_,rozas96,vajvo_,barte_k2,krakra2000,rozowydzem,zjadliwesalami,nastijka,kevcio_6,sziweno,niemampojeciajaksienazwac,andrzej55,rafalekc3,zahaczai,migotkae,coriin_,mikopikooo,ditru_,niegodziwaa,magdawek,kuba12122001,streamelements,swiftryn,auraa_22,kuba4312swe,wilczekjasiu123,ameluuucha,papci071,sratiati,szymxk_,mlody21621,albertmneal,minatorss,urfavbrunette23,herosik1730,xkoala000,xkubvv,firsua,pinkarrow01,v1ctify,ignazmutacja,kati1356,xaash__,aquzit,karolb222,000szym9n1111,zumasterka211,ty_to_ty,evus909,xisuba1,igos3k,1myhy1,czarek53621,xdaczki,ivonke,ariiska_,puma_riss,moobot,finek1234,soltys65,slaylunki,yuqi_1645,ihavenojaam,ilciakow,n3rwvy,kameleonyu,m4rtulka,nestia_sw,blossombip,roadtrip_is_live,witaminka_x,julcaa0,nightbot,chalchalek__,szym998,wpatkabot,tangiabot,karakan47,nfist_,besha_21,madzialena16,strona_,dominikugabuga48,sebooo274,lou81124,janek4653,kakalko99,antexgg2,shadow3779,kajakgigachad,szumi_ok,slimon8pc,kostuszekkk,semesandy,glonojad9710,kr4mer490,zuzq212602,deksiak11,kayooo___,lvscja,kagerosimba,sirbudrys,kumyat,hadesiak,zapominarek7,noidomi,tatiankao3oo,maniektygrys,bo0zia,fingolfin2506,minonek10000,kartofelekwksztalcieelfa,jakubxd,niekryta_,tysia_x24,kusiaa__,sc0reup,rekinacja,white4lpaca,egraszwtibie,nerwek10,rosznik,xticlex,g_kaleta,polskakoza2000,aiisha___,nika_niczka,misiolap,wpatka,inf0rm4tyk_,77olxk77,beznzwy,meloedi,byczolino123,mvxvell,dobry_mordz (135/149)
[22.01.2025 22:14:07] pokemoncommunitygame: /me TwitchLit A wild Vigoroth appears TwitchLit Catch it using !pokecatch (winners revealed in 90s)
[22.01.2025 22:14:08] karakan47: !song
[22.01.2025 22:14:09] moobot: @karakan47 Aktualnie leci "GrubSon - Na szczycie (official video)" [ youtu.be/6BnT_wkuMBA ], dodany przez @Redbul3354
[22.01.2025 22:14:11] nastijka: wez zrob troche wiecej tych dywanow i porozdawaj po tym tu
[22.01.2025 22:14:13] szumi_ok: !pokecatch ultraball
[22.01.2025 22:14:14] kameleonyu: @WPATKA pobaw się tymi dywanami śniegu by to łądnie było
[22.01.2025 22:14:35] nastijka: porob rozne warstwy
[22.01.2025 22:14:46] Chatters_online: szymekmc4,tymon_sp,kashik0_,gepard922,blue_blue_blu,kyo_rq,drh3z,merlinult619,luvchuuya,damianspot247,sazeaze,fxd13_,rozas96,vajvo_,barte_k2,krakra2000,rozowydzem,zjadliwesalami,nastijka,kevcio_6,sziweno,niemampojeciajaksienazwac,andrzej55,rafalekc3,zahaczai,migotkae,coriin_,mikopikooo,ditru_,niegodziwaa,magdawek,kuba12122001,streamelements,swiftryn,auraa_22,kuba4312swe,wilczekjasiu123,ameluuucha,papci071,sratiati,szymxk_,mlody21621,albertmneal,minatorss,urfavbrunette23,herosik1730,xkoala000,xkubvv,pinkarrow01,v1ctify,ignazmutacja,kati1356,aquzit,karolb222,000szym9n1111,zumasterka211,ty_to_ty,evus909,xisuba1,igos3k,1myhy1,czarek53621,xdaczki,ivonke,ariiska_,puma_riss,moobot,finek1234,soltys65,slaylunki,yuqi_1645,ihavenojaam,ilciakow,n3rwvy,kameleonyu,m4rtulka,nestia_sw,blossombip,roadtrip_is_live,witaminka_x,julcaa0,nightbot,chalchalek__,szym998,wpatkabot,tangiabot,karakan47,besha_21,madzialena16,strona_,dominikugabuga48,sebooo274,lou81124,janek4653,kakalko99,pokemoncommunitygame,antexgg2,shadow3779,kajakgigachad,slimon8pc,szumi_ok,nillili01,kostuszekkk,glonojad9710,kr4mer490,zuzq212602,deksiak11,kayooo___,lvscja,kagerosimba,sirbudrys,kumyat,hadesiak,zapominarek7,noidomi,tatiankao3oo,maniektygrys,bo0zia,fingolfin2506,minonek10000,kartofelekwksztalcieelfa,jakubxd,niekryta_,tysia_x24,kusiaa__,sc0reup,rekinacja,white4lpaca,egraszwtibie,nerwek10,rosznik,xticlex,g_kaleta,polskakoza2000,aiisha___,nika_niczka,misiolap,wpatka,inf0rm4tyk_,77olxk77,beznzwy,meloedi,byczolino123,mvxvell,dobry_mordz,dumel_d (135/146)
[22.01.2025 22:14:46] kameleonyu: więcej
[22.01.2025 22:14:58] nastijka: i jest git
[22.01.2025 22:15:05] kameleonyu: o git
[22.01.2025 22:15:09] kati1356: ladnie to wyglada pogg
[22.01.2025 22:15:31] kostuszekkk: Kaopey gazetkę robi
[22.01.2025 22:15:38] pokemoncommunitygame: Vigoroth has been caught by: szumi_ok
[22.01.2025 22:15:42] kameleonyu: może jedna wyższa zaspa przy jednym z boków
[22.01.2025 22:15:45] szumi_ok: D:
[22.01.2025 22:15:46] Chatters_online: szymekmc4,tymon_sp,kashik0_,gepard922,blue_blue_blu,kyo_rq,drh3z,merlinult619,luvchuuya,damianspot247,sazeaze,fxd13_,rozas96,vajvo_,bratekbez_gatek,barte_k2,krakra2000,rozowydzem,zjadliwesalami,kevcio_6,sziweno,niemampojeciajaksienazwac,andrzej55,damnjuis,rafalekc3,zahaczai,migotkae,coriin_,mikopikooo,ditru_,niegodziwaa,magdawek,kuba12122001,streamelements,swiftryn,auraa_22,kuba4312swe,wilczekjasiu123,ameluuucha,papci071,sratiati,szymxk_,mlody21621,albertmneal,minatorss,urfavbrunette23,herosik1730,xkoala000,xkubvv,szumi_ok,pinkarrow01,v1ctify,ignazmutacja,kati1356,aquzit,karolb222,000szym9n1111,zumasterka211,ty_to_ty,evus909,xisuba1,arnig215,igos3k,1myhy1,nastijka,czarek53621,xdaczki,ivonke,ariiska_,puma_riss,moobot,finek1234,soltys65,slaylunki,yuqi_1645,kleszcz98,ihavenojaam,ilciakow,n3rwvy,kameleonyu,m4rtulka,nestia_sw,blossombip,roadtrip_is_live,witaminka_x,nightbot,chalchalek__,szym998,wpatkabot,tangiabot,karakan47,besha_21,madzialena16,strona_,dominikugabuga48,sebooo274,lou81124,janek4653,kakalko99,antexgg2,shadow3779,pokemoncommunitygame,kajakgigachad,slimon8pc,nillili01,kostuszekkk,glonojad9710,zuzq212602,deksiak11,kayooo___,lvscja,kagerosimba,sirbudrys,kumyat,itzz_anim,hadesiak,zapominarek7,noidomi,tatiankao3oo,maniektygrys,bo0zia,fingolfin2506,minonek10000,kartofelekwksztalcieelfa,jakubxd,niekryta_,tysia_x24,kusiaa__,sc0reup,rekinacja,white4lpaca,egraszwtibie,nerwek10,rosznik,xticlex,g_kaleta,polskakoza2000,aiisha___,nika_niczka,misiolap,wpatka,inf0rm4tyk_,77olxk77,beznzwy,meloedi,byczolino123,mvxvell,dobry_mordz,dumel_d (135/149)
[22.01.2025 22:15:48] szumi_ok: mad
[22.01.2025 22:16:02] shizer_4: gralem z kolegami 10min temu i mnie tak poprostu wyzucili bez powodu doslownie XDDD
[22.01.2025 22:16:02] streamelements: Jeśli dzieje się coś śmiesznego, to proszę, zrób klipa. To duża pomoc w tworzeniu shortsów i tiktoków, a zatem i w rozwoju kanału! Dzięki!
[22.01.2025 22:16:20] shizer_4: gralem z kolegami w valo 10min temu i mnie tak poprostu wyzucili bez powodu doslownie XDDD
[22.01.2025 22:16:21] moobot: Wpadnij po najlepsze momenty ze streama na https://www.tiktok.com/@wpatka.ttv peepoAwesome
[22.01.2025 22:16:21] streamelements: Jeśli dzieje się coś śmiesznego, to proszę, zrób klipa. To duża pomoc w tworzeniu shortsów i tiktoków, a zatem i w rozwoju kanału! Dzięki!
[22.01.2025 22:16:25] kameleonyu: Zamieszki FIRE
[22.01.2025 22:16:31] szumi_ok: Zamieszki FIRE
[22.01.2025 22:16:32] szumi_ok: Zamieszki FIRE 󠀀
[22.01.2025 22:16:41] szumi_ok: monkaS
[22.01.2025 22:16:46] Chatters_online: szymekmc4,tymon_sp,kashik0_,gepard922,blue_blue_blu,kyo_rq,drh3z,merlinult619,luvchuuya,damianspot247,sazeaze,fxd13_,rozas96,vajvo_,bratekbez_gatek,shizer_4,barte_k2,krakra2000,rozowydzem,zjadliwesalami,kevcio_6,sziweno,niemampojeciajaksienazwac,andrzej55,damnjuis,rafalekc3,zahaczai,migotkae,coriin_,mikopikooo,ditru_,niegodziwaa,magdawek,kuba12122001,swiftryn,auraa_22,streamelements,kuba4312swe,wilczekjasiu123,ameluuucha,papci071,sratiati,szumi_ok,mlody21621,albertmneal,minatorss,urfavbrunette23,herosik1730,xkoala000,xkubvv,pinkarrow01,v1ctify,ignazmutacja,kati1356,aquzit,karolb222,wladox02,000szym9n1111,zumasterka211,ty_to_ty,evus909,xisuba1,arnig215,igos3k,1myhy1,nastijka,czarek53621,xdaczki,ivonke,ariiska_,puma_riss,moobot,finek1234,soltys65,slaylunki,yuqi_1645,ihavenojaam,ilciakow,n3rwvy,kameleonyu,m4rtulka,nestia_sw,blossombip,roadtrip_is_live,witaminka_x,nightbot,chalchalek__,wobisee,szym998,wpatkabot,tangiabot,karakan47,natawalko92,besha_21,strona_,dominikugabuga48,sebooo274,lou81124,janek4653,kakalko99,antexgg2,shadow3779,pokemoncommunitygame,kajakgigachad,slimon8pc,nillili01,kostuszekkk,glonojad9710,zuzq212602,deksiak11,kayooo___,lvscja,kagerosimba,sirbudrys,kumyat,hadesiak,zapominarek7,noidomi,tatiankao3oo,fingolfin2506,minonek10000,kartofelekwksztalcieelfa,jakubxd,niekryta_,tysia_x24,kusiaa__,sc0reup,rekinacja,white4lpaca,ovoi_,egraszwtibie,nerwek10,xticlex,g_kaleta,werka__r,polskakoza2000,aiisha___,nika_niczka,misiolap,wpatka,inf0rm4tyk_,77olxk77,theredex99,beznzwy,meloedi,byczolino123,mvxvell,dobry_mordz,dumel_d (149/149)
[22.01.2025 22:16:53] andrzej55: DinoDance
[22.01.2025 22:16:57] kameleonyu: ja bym zrobił jedną zaspe z boku wyższą i więcej tych dywanów
[22.01.2025 22:17:22] sziweno: jeszcze tylko kilka gier do ascendanta Prayge
[22.01.2025 22:17:29] szumi_ok: ah te ogrody kurewskie classic
[22.01.2025 22:17:31] moobot: Suby mogą dodawać song requesty za pomocą komendy sr i linku do yt bądź tytułu piosenki. Obecnie leci "bambi - GRAWITACJA" [ youtu.be/QOzkS_4HY_M ] catJAM
[22.01.2025 22:17:46] Chatters_online: szymekmc4,tymon_sp,kashik0_,gepard922,blue_blue_blu,kyo_rq,drh3z,merlinult619,luvchuuya,damianspot247,sazeaze,fxd13_,rozas96,vajvo_,bratekbez_gatek,shizer_4,barte_k2,krakra2000,rozowydzem,zjadliwesalami,szumi_ok,kevcio_6,niemampojeciajaksienazwac,sziweno,damnjuis,rafalekc3,zahaczai,migotkae,coriin_,mikopikooo,ditru_,niegodziwaa,magdawek,kuba12122001,swiftryn,auraa_22,streamelements,kuba4312swe,wilczekjasiu123,ameluuucha,papci071,sratiati,mlody21621,albertmneal,minatorss,urfavbrunette23,herosik1730,xkoala000,xkubvv,pinkarrow01,v1ctify,ignazmutacja,kati1356,aquzit,karolb222,wladox02,000szym9n1111,zumasterka211,ty_to_ty,evus909,xisuba1,arnig215,igos3k,1myhy1,nastijka,czarek53621,xdaczki,ivonke,ariiska_,puma_riss,moobot,finek1234,soltys65,slaylunki,yuqi_1645,andrzej55,ihavenojaam,ilciakow,n3rwvy,kameleonyu,m4rtulka,nestia_sw,blossombip,roadtrip_is_live,witaminka_x,nightbot,chalchalek__,wobisee,szym998,wpatkabot,tangiabot,karakan47,natawalko92,besha_21,strona_,dominikugabuga48,sebooo274,lou81124,janek4653,kakalko99,antexgg2,shadow3779,pokemoncommunitygame,kajakgigachad,slimon8pc,nillili01,kostuszekkk,glonojad9710,zuzq212602,deksiak11,kayooo___,lvscja,kagerosimba,sirbudrys,kumyat,hadesiak,zapominarek7,noidomi,tatiankao3oo,fingolfin2506,minonek10000,kartofelekwksztalcieelfa,jakubxd,niekryta_,tysia_x24,kusiaa__,sc0reup,rekinacja,white4lpaca,ovoi_,egraszwtibie,nerwek10,xticlex,g_kaleta,werka__r,polskakoza2000,aiisha___,nika_niczka,misiolap,wpatka,inf0rm4tyk_,77olxk77,theredex99,beznzwy,meloedi,byczolino123,mvxvell,dobry_mordz,dumel_d (149/149)
[22.01.2025 22:18:11] 12bolek: siema
[22.01.2025 22:18:11] wpatkabot: Hej karakanie @12bolek, jak mija dzień? hejka
[22.01.2025 22:18:19] streamelements: WIDZU! SPRAWDŹ NOWEGO TIKTOKA pogg  -> https://www.tiktok.com/@wpatka.ttv/video/7462033028596894998
[22.01.2025 22:18:24] polskakoza2000: !song
[22.01.2025 22:18:24] moobot: @PolskaKoza2000 Aktualnie leci "bambi - GRAWITACJA" [ youtu.be/QOzkS_4HY_M ], dodany przez @Byczolino123
[22.01.2025 22:18:28] kameleonyu: xdd
[22.01.2025 22:18:30] spocoy_jasio: takie se dobre kanapeczki zeobilem :)
[22.01.2025 22:18:46] Chatters_online: szymekmc4,tymon_sp,kashik0_,gepard922,blue_blue_blu,kyo_rq,drh3z,merlinult619,luvchuuya,damianspot247,sazeaze,fxd13_,rozas96,vajvo_,bratekbez_gatek,shizer_4,barte_k2,krakra2000,rozowydzem,zjadliwesalami,szumi_ok,hubkra,kevcio_6,niemampojeciajaksienazwac,sziweno,damnjuis,spocoy_jasio,rafalekc3,zahaczai,migotkae,coriin_,mikopikooo,ditru_,niegodziwaa,magdawek,kuba12122001,swiftryn,auraa_22,streamelements,kuba4312swe,wilczekjasiu123,ameluuucha,papci071,sratiati,mlody21621,albertmneal,minatorss,urfavbrunette23,herosik1730,xkoala000,xkubvv,pinkarrow01,v1ctify,ignazmutacja,kati1356,aquzit,karolb222,000szym9n1111,zumasterka211,ty_to_ty,evus909,xisuba1,arnig215,igos3k,1myhy1,nastijka,czarek53621,xdaczki,ivonke,ariiska_,puma_riss,moobot,finek1234,soltys65,slaylunki,yuqi_1645,andrzej55,ihavenojaam,ilciakow,krycha358,n3rwvy,kameleonyu,m4rtulka,nestia_sw,blossombip,roadtrip_is_live,witaminka_x,nightbot,chalchalek__,wobisee,szym998,tangiabot,karakan47,natawalko92,besha_21,strona_,dominikugabuga48,sebooo274,lou81124,janek4653,kakalko99,antexgg2,shadow3779,pokemoncommunitygame,kajakgigachad,slimon8pc,nillili01,kostuszekkk,glonojad9710,zuzq212602,deksiak11,kayooo___,lvscja,kagerosimba,sirbudrys,wpatkabot,kumyat,hadesiak,zapominarek7,noidomi,tatiankao3oo,fingolfin2506,minonek10000,kartofelekwksztalcieelfa,jakubxd,niekryta_,tysia_x24,kusiaa__,sc0reup,rekinacja,white4lpaca,ovoi_,egraszwtibie,nerwek10,kaha_aa,xticlex,g_kaleta,werka__r,12bolek,polskakoza2000,aiisha___,nika_niczka,misiolap,wpatka,inf0rm4tyk_,77olxk77,theredex99,beznzwy,meloedi,byczolino123,mvxvell,dobry_mordz,dumel_d (149/153)
[22.01.2025 22:18:52] kameleonyu: co to jest
[22.01.2025 22:18:53] kameleonyu: xdd
[22.01.2025 22:19:18] kameleonyu: ta książka ma 26 stron
[22.01.2025 22:19:23] kameleonyu: widziałem u ewrona
[22.01.2025 22:19:23] moobot: Zajrzyj na moje kanały YT! Kanał gamingowy: https://www.youtube.com/c/wpatka || Kanał muzyczny: https://www.youtube.com/c/patrycjawesolowska <3 <3
[22.01.2025 22:19:30] szumi_ok: D:
[22.01.2025 22:19:31] szumi_ok: D: 󠀀
[22.01.2025 22:19:33] spocoy_jasio: zara wracam
[22.01.2025 22:19:39] szumi_ok: NOTED
[22.01.2025 22:19:46] Chatters_online: szymekmc4,tymon_sp,dexor0000,kashik0_,gepard922,blue_blue_blu,kyo_rq,drh3z,merlinult619,lakikis__,luvchuuya,damianspot247,sazeaze,fxd13_,rozas96,vajvo_,bratekbez_gatek,barte_k2,shizer_4,rozowydzem,zjadliwesalami,czipsol_,szumi_ok,hubkra,kevcio_6,niemampojeciajaksienazwac,sziweno,milsin0,am8asador,spocoy_jasio,rafalekc3,zahaczai,migotkae,coriin_,mikopikooo,ditru_,niegodziwaa,magdawek,kuba12122001,swiftryn,streamelements,kuba4312swe,wilczekjasiu123,ameluuucha,papci071,mequ15,sratiati,mlody21621,albertmneal,minatorss,urfavbrunette23,herosik1730,xkoala000,xkubvv,pinkarrow01,v1ctify,ignazmutacja,kati1356,konorlechistan,aquzit,karolb222,blackhalo_13,000szym9n1111,zumasterka211,ty_to_ty,evus909,xisuba1,arnig215,igos3k,1myhy1,nastijka,czarek53621,xdaczki,ivonke,ariiska_,puma_riss,finek1234,soltys65,slaylunki,yuqi_1645,andrzej55,ihavenojaam,ilciakow,kameleonyu,n3rwvy,m4rtulka,nestia_sw,blossombip,roadtrip_is_live,witaminka_x,nightbot,chalchalek__,szym998,tangiabot,karakan47,natawalko92,besha_21,strona_,dominikugabuga48,sebooo274,lou81124,janek4653,kakalko99,antexgg2,shadow3779,pokemoncommunitygame,kajakgigachad,slimon8pc,nillili01,kostuszekkk,glonojad9710,zuzq212602,deksiak11,kayooo___,lvscja,kagerosimba,sirbudrys,wpatkabot,kumyat,hadesiak,zapominarek7,noidomi,tatiankao3oo,fingolfin2506,minonek10000,kartofelekwksztalcieelfa,jakubxd,niekryta_,tysia_x24,kusiaa__,sc0reup,white4lpaca,ovoi_,egraszwtibie,nerwek10,moobot,xticlex,g_kaleta,12bolek,polskakoza2000,aiisha___,nika_niczka,misiolap,wpatka,inf0rm4tyk_,77olxk77,theredex99,beznzwy,meloedi,byczolino123,mvxvell,dobry_mordz,dumel_d (149/153)
[22.01.2025 22:19:52] kameleonyu: xdd
[22.01.2025 22:19:53] kati1356: xdd
[22.01.2025 22:19:55] szumi_ok: xdd
[22.01.2025 22:20:00] pati940: xdd
[22.01.2025 22:20:07] nastijka: CO to kurwa jest
[22.01.2025 22:20:17] kati1356: XDDD
[22.01.2025 22:20:17] streamelements: Jeśli dzieje się coś śmiesznego, to proszę, zrób klipa. To duża pomoc w tworzeniu shortsów i tiktoków, a zatem i w rozwoju kanału! Dzięki!
[22.01.2025 22:20:18] kameleonyu: @nastijka sekta czytelników
[22.01.2025 22:20:28] sosna_231w: Cinema
[22.01.2025 22:20:33] angelam1303: Haha
[22.01.2025 22:20:39] moobot: Suby mogą dodawać song requesty za pomocą komendy sr i linku do yt bądź tytułu piosenki. Obecnie leci "Michael Jackson - Smooth Criminal (Official Video)" [ youtu.be/h_D3VFfhvs4 ] catJAM
[22.01.2025 22:20:43] wobisee: absolutny szczyt kinematografi
[22.01.2025 22:20:44] szumi_ok: MHMM
[22.01.2025 22:20:46] Chatters_online: szymekmc4,tymon_sp,dexor0000,kashik0_,gepard922,blue_blue_blu,kyo_rq,drh3z,merlinult619,lakikis__,luvchuuya,damianspot247,sazeaze,fxd13_,rozas96,vajvo_,bratekbez_gatek,barte_k2,shizer_4,rozowydzem,zjadliwesalami,czipsol_,hubkra,kevcio_6,niemampojeciajaksienazwac,sziweno,milsin0,trafostacja,spocoy_jasio,rafalekc3,zahaczai,migotkae,coriin_,mikopikooo,ditru_,niegodziwaa,magdawek,kuba12122001,kati1356,domino75,swiftryn,krimiv5,streamelements,kuba4312swe,wilczekjasiu123,ameluuucha,papci071,mequ15,sratiati,mlody21621,albertmneal,minatorss,urfavbrunette23,herosik1730,xkoala000,angelam1303,xkubvv,pinkarrow01,v1ctify,uczony_simga,ignazmutacja,aquzit,karolb222,pati940,blackhalo_13,000szym9n1111,zumasterka211,ty_to_ty,evus909,xisuba1,arnig215,silver8hs,igos3k,1myhy1,nastijka,czarek53621,xdaczki,ivonke,ariiska_,puma_riss,sosna_231w,szumi_ok,finek1234,soltys65,slaylunki,yuqi_1645,andrzej55,ihavenojaam,ilciakow,kameleonyu,n3rwvy,m4rtulka,nestia_sw,blossombip,roadtrip_is_live,witaminka_x,nightbot,chalchalek__,wobisee,szym998,tangiabot,karakan47,natawalko92,neatea_,besha_21,strona_,dominikugabuga48,sebooo274,lou81124,janek4653,kakalko99,shadow3779,pokemoncommunitygame,kajakgigachad,slimon8pc,nillili01,matimunio_,kostuszekkk,glonojad9710,zuzq212602,deksiak11,lvscja,kagerosimba,sirbudrys,wpatkabot,kumyat,hadesiak,zapominarek7,noidomi,tatiankao3oo,fingolfin2506,minonek10000,kartofelekwksztalcieelfa,jakubxd,niekryta_,tysia_x24,kusiaa__,sc0reup,white4lpaca,ovoi_,egraszwtibie,nerwek10,moobot,xticlex,g_kaleta,polskakoza2000,12bolek,grill_na_dachu,aiisha___,nika_niczka,misiolap,wpatka,inf0rm4tyk_,77olxk77,theredex99,beznzwy,meloedi,byczolino123,mvxvell,dobry_mordz,dumel_d,narobany587 (226/162)
[22.01.2025 22:20:51] szumi_ok: ale romantyczne sceny
[22.01.2025 22:21:05] kameleonyu: romantyczne
[22.01.2025 22:21:07] kameleonyu: xdd
[22.01.2025 22:21:14] wobisee: nie bylo mnie 2 minuty a tu takie cos juz sie odjebalo XDDDD @WPATKA
[22.01.2025 22:21:15] szumi_ok: D:
[22.01.2025 22:21:15] streamelements: Jeśli dzieje się coś śmiesznego, to proszę, zrób klipa. To duża pomoc w tworzeniu shortsów i tiktoków, a zatem i w rozwoju kanału! Dzięki!
[22.01.2025 22:21:16] szumi_ok: D: 󠀀
[22.01.2025 22:21:25] szumi_ok: Shush
[22.01.2025 22:21:46] kameleonyu: daddy
[22.01.2025 22:21:46] Chatters_online: szymekmc4,tymon_sp,soniqofficial,beznazwy3,dexor0000,kashik0_,gepard922,blue_blue_blu,kyo_rq,drh3z,merlinult619,lakikis__,akinoorev,pokemoncommunitygame,luvchuuya,damianspot247,sazeaze,vwiciaa,fxd13_,rozas96,antcharos,vajvo_,narobany587,barte_k2,rozowydzem,zjadliwesalami,czipsol_,hubkra,moobot,niemampojeciajaksienazwac,andrzej55,kevcio_6,sziweno,mateobed_,trafostacja,spocoy_jasio,rafalekc3,nikolaksonbzr,zahaczai,xnatkac,migotkae,coriin_,mikopikooo,ditru_,niegodziwaa,magdawek,imprezyn,kuba12122001,domino75,swiftryn,kuba4312swe,wilczekjasiu123,ameluuucha,papci071,jwcoob,sratiati,xdddola,mlody21621,genia910,xkoala000,albertmneal,minatorss,urfavbrunette23,herosik1730,xkubvv,pinkarrow01,uczony_simga,v1ctify,ignazmutacja,xmaddy_15,misaes_,spenser30,larilarianna,aquzit,karolb222,wladox02,montendur,pati940,blackhalo_13,000szym9n1111,avareilyy,nakat_o,zumasterka211,ty_to_ty,evus909,xisuba1,arnig215,silver8hs,uzumikane,kameleonyu,igos3k,rengeru,1myhy1,czarek53621,xdaczki,ivonke,ariiska_,puma_riss,mik90o,sosna_231w,xvkarolinavx,finek1234,soltys65,slaylunki,ogmarli,angelam1303,yuqi_1645,ihavenojaam,ilciakow,konari12,n3rwvy,m4rtulka,blossombip,roadtrip_is_live,czarvk,witaminka_x,kati1356,soxer2345,0mateuszepi,nightbot,ye0njunie,chalchalek__,wobisee,szym998,wpatkabot,karakan47,natawalko92,tangiabot,karol_aleks,bo_takfm,szymek1188,besha_21,strona_,sebooo274,lou81124,kakalko99,janek4653,shadow3779,kajakgigachad,nillili01,matimunio_,glonojad9710,zuzq212602,deksiak11,lvscja,melkess,emilianag,kagerosimba,sirbudrys,kumyat,hadesiak,zapominarek7,jaskules,nojakowska,noidomi,tatiankao3oo,fingolfin2506,streamelements,minonek10000,kartofelekwksztalcieelfa,nastijka,jakubxd,tysia_x24,bratekbez_gatek,niekryta_,kusiaa__,sc0reup,white4lpaca,ovoi_,egraszwtibie,nerwek10,polek3232,trematom,amixon12,xhaarada,xticlex,g_kaleta,ktsnavi,xoskar3kx,polskakoza2000,aurumrhodon,szumi_ok,grill_na_dachu,aiisha___,nika_niczka,inf0rm4tyk_,misiolap,wpatka,mr__foka,77olxk77,byczolino123,beznzwy,meloedi,mvxvell,dobry_mordz,dumel_d,dominikugabuga48,qeni_ (226/198)
[22.01.2025 22:21:57] szumi_ok: xdd
[22.01.2025 22:22:00] kameleonyu: xdd
[22.01.2025 22:22:16] dominikugabuga48: Lnufne to
[22.01.2025 22:22:19] kameleonyu: oo
[22.01.2025 22:22:20] dominikugabuga48: Nudne
[22.01.2025 22:22:23] kati1356: XDDDDDDDD
